char_count,plagiarism_score,num_shares,date_published,word_count,num_comments,readability_score,sentiment_score,clickbait_score,trust_score
-1.2911907865621106,0.873557090941662,0.12004057296287532,1.0270307983205489,0.3495593297131703,-1.6817815036230384,-0.8260895316657337,-0.22437954298729232,0.45053021840056123,-0.37511582931936016
-0.0913844152622803,-0.29878593506767015,-1.1584560550094662,-1.583568468656533,-1.0795735420734924,1.5357870658125916,-0.6143220393655281,1.4779219030868183,1.4562554384464603,0.7839116331359514
0.7994569832836568,1.36160373325572,-0.9532479804562848,-0.09491977037099701,1.2489274300616735,0.744355054640992,-0.23092599121417567,1.3215880968147062,-0.06967248162317968,0.5793773750556023
-1.2117817684540197,-0.6362942468651384,0.30931287060933826,0.8861798611255063,-0.02497204358264474,0.9137007688218147,-0.46207090111047866,-1.6661246452745493,1.2828545384385466,0.4089321599886447
0.8934699587449596,-0.25719886202541586,1.694467373843313,1.0925993380492756,-0.3822552615293104,0.9275249087549431,-1.2413199087249602,0.626771180049763,-1.6996409416975675,-1.1250747756139734
-1.2701975978668683,1.4117831767612496,0.1836438930730235,-0.767604418699045,1.7417318686087986,-1.2532331656960587,1.3483335428677492,1.5647740176824363,-1.4915598616880712,1.158891106283258
-1.0036753761707478,0.2738096326050204,1.3419232566613486,0.25963603705100663,-1.1756704075901818,-0.5689382390062039,-1.1513533270287948,-0.41545419509765164,0.6586112984100577,-0.6137391304131007
-0.7362404071400513,-1.6185740382268126,0.4447669743164451,-0.3377662138107256,0.06126873316310214,-1.1910245359969809,-0.9209004677609236,-1.4576795702450664,-1.2141184216754095,-1.6023213778014547
-1.0712186789293536,-0.10219249886792268,1.0747893121987262,0.1017858488151831,-0.325582751096391,-1.626484943890525,-1.4807694261624476,0.5920303342115159,-1.6996409416975675,-0.9546295605470159
0.11535285601912826,-0.5386849184023267,1.0284497504041896,1.1023131957868646,-1.0795735420734924,-0.8765253525183103,0.4777338523002377,1.4084402114103243,-0.139032841626345,-0.7500953024666668
0.35540540501255186,1.2145023509244406,-0.4140875284456439,0.9711761163294113,0.9754209666680191,-0.7348279182037444,1.5601010351679547,1.0784021759469762,-1.1447580616722441,1.158891106283258
-0.9114878953785964,-0.1781490537632796,-0.8465901051946516,-0.2624838163444097,-1.2495910733722504,-0.9836624370000553,0.18638053773034705,-0.8670851909948648,1.6296563384543739,-1.159163818627365
-0.9557561411055205,-0.6270144867648005,0.8446291659100251,0.8521813590439443,-1.5403456921150542,1.1867275325011002,1.0472915194998103,-1.5097908390024373,0.6586112984100577,-0.37511582931936016
1.7003386025099272,0.9945376670645832,0.6097861378110164,-1.6807070460324245,0.7635150580927553,0.7167067747747353,-0.4177796608908278,-0.5196767326123932,0.34648967839581296,-0.3410267863059686
-1.2843451815527924,0.3624828957860252,-0.07041991857575526,-1.2751534854880777,0.23867833104006717,-0.7866684429529759,-0.11050918186699984,-0.7628626534801233,-0.8673166216595822,-0.37511582931936016
-0.3788998256536432,0.5071784143875877,-0.7985730931994078,1.0731716225740973,-1.5304896033441118,-1.3914745650273423,-1.239935807468096,1.58214444060156,-1.0060373416659132,-1.363698076707714
-1.5663841079367007,0.9062080987021096,-0.1491901842506311,1.0634577648365082,-1.3629360942380893,-0.5482020291065113,-0.6786827478097082,-0.050675313796056526,-1.0407175216674958,-1.0568966895871905
1.3813334090757008,0.8044744324169255,1.0967359523246454,-1.6879924393356163,0.20664604253450403,-1.1702883260972883,-1.0468536821355556,1.7211078239545485,-0.8326364416579995,-0.06831444219883652
-1.5043172891855494,-0.9796453705776338,0.7538371737967476,1.6972869822141996,-1.3037995616124343,1.6705724301605933,1.5116574911777114,-1.7008654911127965,1.5602959784512083,1.227069192310041
0.4845591528550212,-0.2867566164190842,0.38535727970806494,1.3961573923489363,1.6480990252848449,-0.47216925947430527,-0.3028992565711082,1.7211078239545485,-1.5956004016928196,-1.1250747756139734
-0.3788998256536432,-0.2956926817008908,0.8773394448238157,0.5923356645634348,-0.6360495473810798,-0.5689382390062039,1.4860516179257255,-1.1623823806199658,1.1094536384306333,1.6702267514841307
-1.59878663831414,0.2487199108522553,1.3830207865786752,-0.8623145316405392,-0.19252555268866725,-1.457139229709702,-0.10151252369738357,0.31410356750553864,-0.10435266162476224,1.3975144073769985
-1.2286675941436713,-1.5027488843818564,-0.8189820706413455,0.9056075766006846,1.1306543648103635,0.5853774454100157,-0.44892193917026946,-0.48493588677414606,-1.2141184216754095,-0.2387596572657941
-1.0890172519535808,-0.7335598805094188,0.41757830231331583,0.7938982126184094,-1.456568937562043,-1.6886935735896025,-1.4793853249055833,1.1131430217852232,-0.6592355416500859,-0.8864514745202329
-0.886843717345051,1.263650709974377,0.8195373066577798,-0.7190351300110994,1.1380464313885703,1.7189569199265426,-0.9105197083344431,-0.5370471555315168,0.1730887783878996,1.4656924934037816
1.1759652587961558,-1.4566937786986989,-1.4840910752217524,-1.481572962411847,-1.70050713464287,-0.14730197104578835,0.5628560795973789,-0.22437954298729232,-0.41647428163900685,0.3748431169752532
-0.8827363543394601,-0.852821982539685,-1.1674723498382673,0.22320907053504738,-1.3284397835397905,0.21558170219883158,-1.4364781859427966,1.0784021759469762,0.9013725584211367,0.6475554610823853
-1.1976341847680956,-0.1619953972923214,-1.1856447270125954,-0.03663662394546217,-0.3600790617946898,-0.8212287927857967,-1.2170981367298386,0.43569652793940367,-0.6592355416500859,-1.3977871197211056
0.01997075955596183,1.1825387328010548,1.689574810757917,0.968747651895014,0.34216726313496343,-0.5585701340563576,-0.6655337858694995,-0.01593446795780937,0.8320121984179711,1.5338705794305647
-1.1300908820094897,0.2762154963347376,-0.6327850983628458,0.5364809825722971,1.653027069670316,0.19830152728242112,1.2770523281392485,-0.03330489087693295,1.3522148984417122,0.06804172985472953
-0.5331541251969458,-0.14584174082136317,0.5906352480196091,0.6821888486361343,-0.37979123933657477,-0.7244598132538982,-0.4343888759731965,-0.2070091200681687,1.733696878459122,-1.6023213778014547
-1.2145200104577472,-0.6871610800077301,0.12325568584756412,-0.8623145316405392,1.6480990252848449,-0.47562529445758733,0.3151019546187072,-1.4055683014876958,1.4909356184480431,-1.6704994638282378
-0.9968297711614295,-0.7263422893202672,-0.3715921233610614,-0.8477437450341555,0.019380355886596513,-0.9076296673678491,-0.9513506954119338,0.8525866779983695,-1.526240041689654,1.6702267514841307
1.1892000951475044,0.3906658709055694,1.0264228314116683,0.18192517515029352,0.7019145032743647,1.10378269290233,-0.567954647260581,0.6962528717262574,-1.5609202216912368,0.5452883320422107
-1.1488022023682927,-1.6165118693156262,0.16638013475741184,1.4180135722585119,0.4358001064589172,0.9759093985208924,0.8431365841123571,-0.03330489087693295,0.13840859838631683,1.7043157944975222
1.1700324011214134,0.18754223315373278,-0.8256219776858116,0.9250352920758629,-0.5153124599370341,-0.6242347987387175,-0.39909429392316237,-0.7454922305609997,-0.520514821643755,-0.7160062594532752
1.5647956233254277,1.210378013102068,0.5171769079803061,-0.9157407491972795,0.4259440176879747,-1.6126608039573964,0.49711126989633453,1.703737401035425,1.0747734584290505,-0.37511582931936016
-1.3719689256720649,-0.12865699989481186,-0.7407709550333721,-0.1993437410500803,1.1626866533159266,-0.427240804691638,-0.8579238605736078,-1.3360866098112014,-0.8673166216595822,1.090713020256475
1.3945682454270492,0.6260968215993227,-0.9178817387247078,-0.49075947317775453,-0.29847850697629913,0.29507050681431973,-0.49944163504580896,-0.17226827422992158,0.5198905784037268,0.30666503094847014
-1.345955626636656,-0.9411515509021589,1.6902737483415449,0.9250352920758629,-0.286158396012621,1.5565232757122842,1.1504070631361845,0.5920303342115159,-1.3528391416817402,1.6361377084707391
0.9445838094812019,-1.253570140946862,1.1886462445717279,-0.8477437450341555,-1.1091418083863198,-0.7451960231535907,1.6839780976572902,-1.3881978785685722,-0.17371302162792776,-1.4318761627344971
-0.7289384284634454,0.9024274556982683,1.566701583556114,1.3233034593170176,-0.01018791042623099,0.7167067747747353,-0.009469790115921823,1.530033171844189,1.0054130984258849,1.1248020632698665
1.2111060311773223,1.226187974754495,1.6623162449964248,1.403442785652128,1.3819846284693973,-0.682987393454513,0.28326762571083314,-1.3708274556494486,1.6296563384543739,-0.6478281734264922
1.4484203381670187,1.2794606716268047,1.2898524066810624,-1.2387265189721184,0.38405564041146906,-0.8108606878359506,-1.6198716024772883,-0.18963869714904516,0.06904823838315134,1.3975144073769985
1.1444754757532922,1.1519498939517934,0.40283071929876496,-1.6272808284756841,1.081373920955651,0.18102135236601063,-1.3119090728250284,0.2619922987481679,-1.1447580616722441,0.7498225901225598
0.26276155055311273,-0.21767395789434762,-1.5539149398261898,-0.349908535982712,0.23621430884733155,-0.0505329915138897,-1.1811115040513727,0.9915500613513581,1.2481743584369638,-1.4659652057478887
0.7711618159118084,-1.3862363408998384,1.5058241200221152,0.8376105724375605,-0.44139179415496543,0.08425237283411198,0.9663215959732611,0.33147399042466225,1.3175347184401294,0.03395268684133802
1.134435255072959,-0.3981137376231366,0.6691958324193966,-0.6923220212327292,0.2682465973528947,-0.10582955124640321,-0.546501077779188,-1.4576795702450664,0.623931118408475,-0.3410267863059686
-0.0713039739016137,0.8711512272119446,0.9956695777320363,0.9930322962389868,1.6505630474775805,-0.06090109646373599,-0.03023130896888295,-0.08541615963430368,-0.06967248162317968,-0.44329391534614315
0.944127435813914,0.052813864289570266,1.51218445203313,0.7429004594960664,0.25346246419648094,1.0588542381196626,-1.0537741884198761,-0.8497147680757412,0.4158500383989785,-1.6704994638282378
0.8204501719788991,-0.6325136038612968,0.7541167488301989,1.0221738694517544,-1.0450772313751937,1.0173818183202776,-0.5160508501281776,-1.3360866098112014,-1.248798601676992,1.1929801492966494
0.9660333718437322,-1.4776591626290916,-1.2823077948283481,1.4520120743400737,0.9951331442099042,-1.522803894392062,0.38223086557661545,-1.3013457639729542,0.20776895838948237,-1.227341904654148
0.60093443801343,0.4961801801945946,0.5677799890349735,0.815754392527985,-0.7715707679815392,-0.8454210376687714,1.6874383507994513,1.530033171844189,0.5892509384068922,0.9202678051895173
-1.1100104406488231,-1.071755581943949,-0.8242241025185555,-1.1683010503745972,-0.5892331257191029,-1.2566892006793406,0.9635533934595324,1.3215880968147062,-0.10435266162476224,-0.13649252822561955
1.648768378106397,0.2865263408906683,1.6756659528437197,0.8351821080031633,-0.8183871896435161,0.8895085239388401,-0.8115564684686608,-0.0680457367151801,0.38116985839739576,-1.6704994638282378
0.8469198446815961,-0.8840982110260085,-0.5392672496734191,-0.32319542720434186,0.0021322005374471375,0.17410928239944645,1.681901945771994,-0.2070091200681687,1.0400932784274677,1.3293363213502156
-0.9425213047541721,-0.01936204760194538,1.4363497242094916,-0.46161789996498714,1.0912300097265935,-0.5896744489058965,-0.644080216388106,0.5572894883732687,1.2481743584369638,1.6702267514841307
-0.5687512712454003,-1.4879700071850221,-0.36628019772548853,0.4174862252868302,0.6748102591542728,0.9586292236044819,0.7116469647102683,-1.6661246452745493,-1.6302805816944022,-0.10240348521222803
0.9701407348493231,-0.6362942468651384,-1.1213424693188192,1.3378742459234014,0.7290187473944566,0.10844461771708665,0.5587037758267865,1.2694768280573354,1.768377058460705,0.9884458912163004
-0.2337729994560981,1.2526524757813844,-0.9705117387718963,0.6724749908985452,-0.18759750830319602,0.08079633785082989,-1.001870391287473,1.3910697884912007,-0.277753561632676,-0.9205405175336243
-1.230036715145535,1.607689223323935,-0.3583822030304921,-1.658850866122849,-0.9686925434003892,0.4540481160452961,-1.5001468437585448,0.0014359549613142109,0.5545707584053096,-0.17058157123901105
-0.890494706683354,-1.7086220806819414,0.36844299018426724,-1.1610156570714054,0.4629043505790091,0.22594980714867785,-0.9492745435266376,-0.814973922237494,-0.10435266162476224,1.3634253643636072
1.294622412291004,1.2987075814645417,1.7088654880660497,-0.20177220548447758,-0.07671650963009287,0.8411240341728907,1.3192674164736031,-0.814973922237494,0.5892509384068922,-0.9205405175336243
0.8638056703712476,0.899334202331489,1.3278746112304258,-0.6607519835855645,1.455905294251466,-0.40304855980866333,1.6825939964004264,-0.43282461801677524,0.34648967839581296,-0.7841843454800583
-0.349691910947219,1.6554628030997476,0.5377955666973322,-0.536900297431303,-1.279159339685078,1.725868989893107,-0.8018677596706121,1.651626132278054,-0.06967248162317968,-0.8523624315068413
0.7757255525846871,0.24184601448163492,0.07356122365161318,0.9371776142478493,0.4555122840008022,0.5922895153765799,-0.29251849714462763,0.20988102999079716,1.3522148984417122,1.4997815364171732
-0.33691344826315844,-1.1171232979900445,0.05168447728405671,0.7671851038400394,1.5298259600335349,-0.14038990107922417,0.7926168882368176,-0.2070091200681687,-1.4568796816864884,0.7157335471091683
0.7068131288242177,0.09336985287623141,0.3560717949540516,-1.080876330736295,0.4974006612773078,0.09807651276724036,-0.6205504950214167,-0.606528847208011,-1.6302805816944022,-1.704588506841629
-1.154735060043035,-0.9693345260217031,-0.9376616723413803,1.6560030868294457,1.1183342538466854,0.267422226948063,1.0389869119586255,1.6168852864398071,-1.4221995016849058,1.7043157944975222
-0.9749238351316114,0.6893366682090317,-1.0449485914282786,-1.2751534854880777,-1.5058493814167555,-0.20605456576158396,-0.8039439115559083,-0.814973922237494,1.386895078443295,-0.8523624315068413
0.5370421245931272,-0.14240479263605288,0.9289909322539249,-0.6923220212327292,-0.7148982575486198,0.7754593694905308,0.13793699374010376,-0.3459725034211574,-1.248798601676992,-0.3069377432925771
1.0550262369648682,-0.7012525675675023,-1.7047456703731125,1.0003176895421788,1.6702752250194655,-0.1231097261628137,0.7123390153387007,-0.6412696930462582,0.5198905784037268,1.3293363213502156
0.9482347988195049,-0.337623449561676,-0.10550658527388097,-0.5441856907344949,-1.668474846137307,1.7016767450101322,-0.40117044580845856,0.38358525918203296,0.1037284183847341,1.090713020256475
1.578030459676776,-1.2363854000203107,1.0369767889244512,0.968747651895014,-0.806067078679838,-0.6311468687052816,-0.9734963155217593,-1.561902107759808,-1.3528391416817402,1.6361377084707391
-0.4263626870515825,1.4609315358111867,-0.1771476875957512,1.6632884801326377,-0.7444665238614473,-1.6368530488403712,-1.1091382386944395,1.0784021759469762,-1.2141184216754095,0.17030885889490407
0.18015791677400686,-1.2996252466300198,1.2981697639262357,-0.791889063043018,-0.9760846099785961,1.0035576783871492,0.1794600314460265,-1.0929006889434714,0.3118094983942302,0.8861787621761259
-1.1059030776432321,0.7941635878609948,0.42785268479264743,1.6730023378702268,0.5565371939029629,-1.5469961392750367,1.4888198204394543,-0.2417499659064159,-1.0753977016690786,-1.4659652057478887
-0.898253059027248,-1.6704719558249974,-0.4746155231878289,-1.566569217615752,0.963100855704341,1.2040077074175106,0.630677041183719,1.3910697884912007,0.485210398402144,-0.034225399185445
-1.3391100216273377,-1.160428845124954,0.20195605776407716,-0.08763437706780516,-0.3723991727583679,0.35382310153011537,0.20298975281271575,-0.814973922237494,-1.4915598616880712,-1.50005424876128
-1.5969611436449886,-0.7088138535751848,-0.2770258682961927,0.12121356429036138,-1.633978535439008,-1.343090075261393,-1.503607096900705,-0.7107513847227526,-0.6939157216516687,0.5111992890288192
1.1052273403665347,-0.7122508017604952,1.3149442659333077,-0.9570246445820334,0.10069308824687215,0.7339869496911458,-1.11605874497876,0.5051782196158979,0.9707329184243022,-0.034225399185445
0.05054779526424963,-0.6146414732976836,0.35760945763803326,-0.604897301594427,0.29535084147298657,0.16374117744960015,-0.01915849891396999,-0.43282461801677524,-1.4915598616880712,0.7498225901225598
0.8241011613172022,0.32502016056614347,1.4817806671453118,-0.8453152805997582,-0.07178846524462162,-0.17149421592876302,0.0285929944478409,1.703737401035425,-0.277753561632676,0.6475554610823853
0.832315887328384,-0.2523871345659815,0.35131901938538124,1.5952914759695136,1.6480990252848449,0.8653162790558654,0.052122715814530145,-0.7281218076418762,0.4158500383989785,-1.6023213778014547
-0.43868477606835515,1.4818969197415792,0.1811277177719627,0.7987551414872041,-1.2101667182884805,-1.1011676264316466,-0.46622320488107055,0.4704373737776508,0.8666923784195539,0.34075407396186164
1.6236678264055637,0.02531827880708799,-0.12689407533289784,0.014361129176880828,-0.7937469677161598,0.5646412355103231,-1.0738436566444054,-0.32860208050203377,-0.139032841626345,-0.3410267863059686
-0.9963733974941417,1.3196729653949342,-0.9446510481776603,-1.1658725859402,0.5959615489867328,1.5668913806621305,-0.9534268472972296,-0.38071334925940453,0.45053021840056123,0.10213077286812106
-1.349150242307671,-1.1968604958892426,-0.7379752046988601,-1.2144418746281456,0.9113563896568928,1.1625352876181254,-0.015006195143378058,-1.71823591403192,1.4909356184480431,0.4089321599886447
-0.9639708671167023,0.6621847775450804,-0.17043788679292238,0.7040450285457099,-0.8553475225345505,-0.35120803505943193,1.1379501518244073,-1.2144936493773364,-0.7979562616564168,0.8861787621761259
-1.6115651009982006,-1.3704263792474112,-0.4783198923810573,0.7623281749712447,-1.0007248319059523,1.3180568618658197,-0.8842217844540252,1.3563289426529535,-0.520514821643755,-0.2387596572657941
-0.12561244030887112,0.7759477624788503,1.1494358461301968,0.5000540160563379,1.416480939167696,-0.9456460521839521,1.6590642750337365,1.0262909071896054,0.6932914784116402,1.4656924934037816
0.02407812256155273,0.28377678234242015,1.459624345744304,1.0173169405829596,0.24114235323280278,-1.263601270645905,-0.8689966706285203,1.3215880968147062,0.8666923784195539,0.8861787621761259
-1.6302764213570036,0.8168474458840425,-0.5496115259111135,-0.32319542720434186,1.2366073190979954,-0.5482020291065113,1.4860516179257255,1.1131430217852232,-0.3124337416342586,-0.4773829583595347
-0.04392155386434104,0.4415327040481615,0.8148544248474722,1.7264285554269672,-1.1584222522410323,-0.06090109646373599,-1.154121529542523,-1.4403091473259428,0.6932914784116402,-1.4659652057478887
-0.36155762629670385,-1.5965775698408267,0.057695340503257524,-1.641851615082068,-0.9514443880512399,0.29161447183103767,-0.567954647260581,0.5225486425350215,0.623931118408475,0.8180006761493428
0.4690424481672334,-1.163865793310264,0.145691582282023,0.5340525181378999,1.7318757798378561,-0.47562529445758733,-0.34649844616232717,0.38358525918203296,0.5198905784037268,1.1929801492966494
-0.46926181177664295,1.0794302872417467,-0.7130930267217032,1.1120270535244539,-0.7617146792105967,0.9551731886211998,0.2943404357657456,0.6788824488071338,-1.2834787816785749,1.227069192310041
-0.23879310979626478,1.3746641363598988,-1.4461387644307517,0.6627611331609561,-0.007723888233495364,1.2938646169828452,0.9393316214644113,0.9220683696748639,0.7626518384148057,0.34075407396186164
-0.6618514993721273,0.8539664862853933,0.5695273329940435,-0.45433250666179525,0.9655648778970766,1.504682750963053,1.6832860470288589,-1.1797528035390894,1.4215752584448775,0.17030885889490407
0.10029252499862829,-0.20495724960869974,1.64022981735378,-0.7068928078391129,-0.7617146792105967,-1.2532331656960587,-1.1465089726297704,1.0089204842704818,-1.526240041689654,-0.5455610443863177
-0.8485083292928692,0.96669838676357,-1.7440259625730063,1.1144555179588511,1.443585183287788,0.2605101569814988,1.7379580466749898,0.9046979467557403,0.34648967839581296,-1.6364104208148462
-1.4888005844977616,-0.13999892890633567,0.8043004673346894,-0.45918943553058983,-0.21716577461602352,0.3849274163796542,-0.6510007226724265,1.0089204842704818,0.5198905784037268,-0.6819172164398838
1.4278835231390643,-1.7299311594308648,1.2621045846110308,0.5996210578666267,-1.5575938474642037,-0.26480716047737957,-0.4897529262477603,-1.4576795702450664,0.5545707584053096,-1.1932528616407565
1.175508885128868,0.6116616392210196,0.8150641061225606,-0.8841707115501148,0.4752244615426872,1.5530672407290023,1.688822452056315,1.6168852864398071,-0.5551950016453376,1.1929801492966494
-1.5700350972750037,-0.7545252644398114,0.2129992715853996,0.42477161859002205,-1.4343927378274224,-0.8488770726520536,-0.2987469528005163,1.199995136380841,-0.8673166216595822,-1.227341904654148
0.3166136432930823,-0.8751621457442017,-1.6393251125455317,-1.2120134101937483,-0.7764988123670105,-1.2808814455623154,1.0265300006468483,0.626771180049763,-1.2834787816785749,0.8520897191627343
1.6113457373887912,-0.5795846018075187,-0.6106986707202009,0.7137588862832991,0.28795877489477967,-0.08509334134671065,-1.0288603657963227,0.7136232946453809,1.768377058460705,1.1248020632698665
-0.5938518229462335,-0.478538325159397,1.265529378770808,-0.18234449000929928,0.0661967775485734,0.3952955213295005,0.22098306915194926,1.651626132278054,0.5892509384068922,-1.227341904654148
-1.6120214746654886,0.2349721181110143,-1.3069103977720538,-1.556855359878163,-1.311191628190641,1.5012267159797708,0.4632007891031647,-0.2070091200681687,-1.2141184216754095,0.9884458912163004
0.2527213298727794,0.26384248286762063,-0.851342880763322,-0.10220516367418887,1.2637115632180873,-0.5136416792736904,1.2542146574009911,-0.7281218076418762,-1.2141184216754095,-0.8864514745202329
-0.3734233416461887,0.8161600562469805,0.8335859520887027,0.5024824804907352,-0.13585304225574787,-0.1818623208786093,1.2106154678097727,0.4183261050202801,-0.9713571616643303,1.0225349342296919
-1.4189754134027164,-1.0796605627701625,-0.9989584984255561,1.386443534611347,0.6255298152995603,-0.5067296093071262,0.699190053398492,-0.5891584242888875,-0.8326364416579995,0.6134664180689937
-1.5960483963104128,0.32192690719936407,-1.3027167722702857,-1.3941482427735448,-0.9292681883166192,0.34345499658026907,0.974626203514445,-0.7628626534801233,1.386895078443295,-0.6819172164398838
-1.5198339938733372,-1.6037951610299783,-0.8560956563319925,0.5680510202194619,1.5051857381061786,-0.12656576114609577,-0.08005895421599005,1.1478838676234704,-0.8326364416579995,0.5111992890288192
1.1846363584746256,-1.7103405547745967,-1.6625298403219813,-1.4791444979774497,0.06126873316310214,-0.29936751031020054,-1.0295524164247545,0.5920303342115159,0.38116985839739576,-0.9887186035604074
0.2426811091924461,-0.8153592473198031,-0.6401938367493026,-1.1877287658497755,-0.23687795215790852,-0.6553391135882563,0.09918215854790913,-1.0755302660243478,-1.387519321683323,0.3748431169752532
0.9897648025427017,-0.619109505938587,-1.4868868255562644,0.8813229322567118,-0.5645929037917466,1.214375812367357,0.15939056322149728,0.9915500613513581,-0.5551950016453376,0.4089321599886447
-0.3642958683004311,-0.9528371747322137,0.5162682891215897,-1.1683010503745972,-1.5896261359697668,-1.083887451515236,-0.138191207004282,1.0784021759469762,1.2828545384385466,0.30666503094847014
0.3106807856183399,0.05109539019691499,-0.785223385352113,0.07507274003681297,-0.9884047209422743,-0.0056045367312224734,-1.3292103385358296,0.15776976123342643,-1.5609202216912368,-1.159163818627365
-0.07723683157635611,-1.7086220806819414,-0.6565489762061978,-1.6272808284756841,1.5224338934553279,-0.866157247568464,0.5607799277120827,-1.4576795702450664,-0.0003121216200141716,0.6475554610823853
0.30474792794359745,1.6224681005207688,0.8080048365279178,1.488439040856033,-0.6631537915011717,-1.522803894392062,0.47012129538748526,-0.25912038882553945,0.20776895838948237,-0.5114720013729261
0.19248000579077956,0.9103324365244816,-1.2013009288858627,-0.31591003390114997,-0.9785486321713317,-1.3569142151945215,0.6355213955827433,0.12302891539517928,1.6990166984575392,-0.17058157123901105
-0.17672629104511342,1.1859756809863653,-0.4029744208659587,-0.17263063227171016,0.23867833104006717,0.4436800110954498,-0.36033945873096773,1.4605514801676949,-1.526240041689654,-0.7160062594532752
1.2047167998352921,1.5176411808688057,-0.9030642619517942,1.716714697689378,-0.6680818358866429,-0.7693882680365653,0.825835318401556,-1.353457032730325,-0.3471139216358413,1.5338705794305647
0.05465515826984053,1.6393091466287895,-0.3576133716885013,-0.7748898120022369,1.2366073190979954,-1.6437651188069353,1.0562881776694266,0.2619922987481679,-0.763276081654834,0.3748431169752532
0.7008802711494753,1.5214218238726471,1.476119272717925,0.7696135682744366,-1.3629360942380893,1.1245189028020224,0.05835117147041878,0.4704373737776508,-0.3124337416342586,0.2043979019082956
0.17696330110299172,1.0708379167784712,0.27254875371050535,0.5874787356946402,1.6628831584412587,0.21903773718211367,-1.2856111489446111,-0.2417499659064159,1.2828545384385466,0.27257598793507865
-0.23514212045796176,-1.5890162838331443,-0.9951842354739648,0.5049109449251324,1.113406209461214,-0.4203287347250738,-1.3202136803662132,-1.4229387244068192,0.1730887783878996,1.227069192310041
0.5671627866341271,0.9467640872887706,0.9403137211086986,0.3009199324357605,1.6825953359831436,-0.05744506148045389,-1.1880320103356927,1.0262909071896054,1.6296563384543739,-0.10240348521222803
-1.1757282487382774,-0.23382761436530608,-0.13877601425457387,-1.5058576067558198,-1.641370602017215,-1.4744194046261128,1.5476441238561776,-0.9886781514287297,0.9707329184243022,1.3975144073769985
-1.237338693822141,-0.9844570980370682,0.5635164697748427,-0.9230261425004713,0.0859089550904584,-1.564276314191447,0.3330952709579402,1.165254290542594,-1.0060373416659132,0.5793773750556023
0.04872230059509812,0.7278304878845064,-1.4294341561820425,-1.2532973055785022,-0.5621288815990111,0.22594980714867785,-0.6738383934106839,-0.4675654638550225,-0.4858346416421723,-0.9887186035604074
1.536956829620867,1.5702264881040529,1.4833882235876563,-1.117303297252254,-1.4713530707184568,-1.5884685590744219,0.11717547488714264,-0.3112316575829102,0.2424491383910651,-0.06831444219883652
0.7661417055716417,-1.5003430206521393,1.6141594454844554,-1.4281467448551066,-1.3210477169615837,-0.8177727578025147,-0.817092873496117,0.6788824488071338,-0.3471139216358413,-0.6137391304131007
-0.6289925953274002,0.3308629724811707,-0.11368415500232859,-0.264912280778807,-0.18020544172498915,-1.412210774927035,1.7393421479318545,0.9568092155131112,-0.17371302162792776,-1.6364104208148462
0.3795932093788094,0.8608403826560139,0.685481078117929,-0.6170396237664134,-1.0105809206768948,-1.1322719412811852,1.234837239804894,-0.5891584242888875,-0.8673166216595822,0.47711024601542773
-0.9347629524102782,-1.704154048041038,-0.6308979668870501,0.6894742419393262,1.5840344482737185,0.8687723140391475,1.6196173892131105,0.38358525918203296,-1.0060373416659132,-0.6819172164398838
-0.5828988549313245,-1.510997560026601,0.8092629241784483,0.9420345431166439,-0.5276325709007122,1.6774845001271577,0.10817881671752588,-0.5370471555315168,1.4562554384464603,0.7498225901225598
-0.5486708298847337,-1.2301988932867522,-0.7795619909247262,0.12607049315915594,0.08837297728319402,1.2109197773840747,-0.29597875028678766,0.9568092155131112,0.13840859838631683,0.34075407396186164
0.7907858836051871,0.9577623214817637,1.2612658595106772,0.517053267097119,-0.05946835428094349,1.687852605077004,0.4791179535571015,-0.7628626534801233,-1.4221995016849058,-0.5114720013729261
0.4101702450870972,0.6614973879080185,-0.9626137440768999,-0.27462613851639617,-0.3280467732891266,-0.5862184139226143,-0.4475378379134057,0.36621483626290935,1.1788139984337984,-0.4773829583595347
1.4835611105481854,-1.6635980594543769,0.3787173726635989,0.9323206853790548,1.2932798295309147,-0.9456460521839521,-0.7319706461989758,-0.41545419509765164,-1.4221995016849058,-0.9887186035604074
-0.9087496533748691,0.5803854107346963,1.0341810385899393,0.4417708696308031,-0.5153124599370341,-0.6968115333876413,1.377399669261895,0.5399190654541451,1.3175347184401294,-0.7841843454800583
0.6789743351196571,-0.7060642950269367,1.4247473603212668,0.8983221832974927,1.5791064038882474,-0.4376089096414843,1.572557946479731,1.3215880968147062,0.7279716584132229,0.6134664180689937
-0.1488874973405529,0.9395464960996192,-1.0536853112236286,1.1873094509907698,1.167614697701398,0.7167067747747353,1.4687503522149246,-0.10278658255342726,0.5892509384068922,0.27257598793507865
-0.7859851368744301,1.5795062482043905,-0.8948167984649837,-0.9691669667540198,-1.5674499362351462,0.5922895153765799,0.9704738997438525,-1.4403091473259428,0.06904823838315134,-0.9205405175336243
-0.9224408633935054,-1.073474056036604,-1.0330666525066026,-0.26005535191001244,0.5984255711794685,-1.0527831366656972,-0.3271210285662298,-0.7454922305609997,1.1094536384306333,1.567959622443956
0.012668780879355789,1.0247828110953134,-0.8639936510269889,-1.304295058700845,-0.34036688425280476,0.5404489906273485,1.5774023008787559,-1.631383799436302,-0.3124337416342586,-1.227341904654148
